Model,TBS2102B
6.7200e-07,0.00709375
6.7300e-07,0.007125
6.7400e-07,0.00728125
6.7500e-07,0.00728125
6.7600e-07,0.00723438
6.7700e-07,0.00715625
6.7800e-07,0.00721875
6.7900e-07,0.0073125
6.8000e-07,0.00717188
6.8100e-07,0.00729688
6.8200e-07,0.00721875
6.8300e-07,0.00723438
6.8400e-07,0.00720313
6.8500e-07,0.00720313
6.8600e-07,0.0071875
6.8700e-07,0.00732813
6.8800e-07,0.00732813
6.8900e-07,0.00728125
6.9000e-07,0.00721875
6.9100e-07,0.0071875
6.9200e-07,0.007125
6.9300e-07,0.007125
6.9400e-07,0.007
6.9500e-07,0.00707813
6.9600e-07,0.00720313
6.9700e-07,0.00707813
6.9800e-07,0.00709375
6.9900e-07,0.00710938
7.0000e-07,0.00720313
7.0100e-07,0.00714063
7.0200e-07,0.00714063
7.0300e-07,0.00704688
7.0400e-07,0.00707813
7.0500e-07,0.00710938
7.0600e-07,0.00696875
7.0700e-07,0.00709375
7.0800e-07,0.00704688
7.0900e-07,0.00704688
7.1000e-07,0.00703125
7.1100e-07,0.0070625
7.1200e-07,0.00684375
7.1300e-07,0.00689063
7.1400e-07,0.00703125
7.1500e-07,0.00701563
7.1600e-07,0.00698438
7.1700e-07,0.00695313
7.1800e-07,0.00701563
7.1900e-07,0.00698438
7.2000e-07,0.00698438
7.2100e-07,0.00709375
7.2200e-07,0.00715625
7.2300e-07,0.00696875
7.2400e-07,0.00696875
7.2500e-07,0.00698438
7.2600e-07,0.00704688
7.2700e-07,0.00701563
7.2800e-07,0.007125
7.2900e-07,0.00707813
7.3000e-07,0.00701563
7.3100e-07,0.00695313
7.3200e-07,0.00690625
7.3300e-07,0.00710938
7.3400e-07,0.00703125
7.3500e-07,0.00698438
7.3600e-07,0.00707813
7.3700e-07,0.0069375
7.3800e-07,0.00698438
7.3900e-07,0.007
7.4000e-07,0.00692188
7.4100e-07,0.00703125
7.4200e-07,0.007125
7.4300e-07,0.00704688
7.4400e-07,0.00698438
7.4500e-07,0.00704688
7.4600e-07,0.00696875
7.4700e-07,0.0070625
7.4800e-07,0.00695313
7.4900e-07,0.00695313
7.5000e-07,0.007
7.5100e-07,0.00689063
7.5200e-07,0.00701563
7.5300e-07,0.00684375
7.5400e-07,0.006875
7.5500e-07,0.0068125
7.5600e-07,0.0068125
7.5700e-07,0.00682813
7.5800e-07,0.00682813
7.5900e-07,0.00696875
7.6000e-07,0.0069375
7.6100e-07,0.00689063
7.6200e-07,0.00698438
7.6300e-07,0.007
7.6400e-07,0.00695313
7.6500e-07,0.00692188
7.6600e-07,0.00678125
7.6700e-07,0.00684375
7.6800e-07,0.0068125
7.6900e-07,0.00676563
7.7000e-07,0.00685938
7.7100e-07,0.00692188
7.7200e-07,0.00689063
7.7300e-07,0.00695313
7.7400e-07,0.0066875
7.7500e-07,0.0066875
7.7600e-07,0.0069375
7.7700e-07,0.006875
7.7800e-07,0.0069375
7.7900e-07,0.00701563
7.8000e-07,0.007125
7.8100e-07,0.00690625
7.8200e-07,0.0069375
7.8300e-07,0.00698438
7.8400e-07,0.00692188
7.8500e-07,0.0069375
7.8600e-07,0.00678125
7.8700e-07,0.006875
7.8800e-07,0.00690625
7.8900e-07,0.006875
7.9000e-07,0.00684375
7.9100e-07,0.00698438
7.9200e-07,0.00703125
7.9300e-07,0.0069375
7.9400e-07,0.00685938
7.9500e-07,0.00684375
7.9600e-07,0.00684375
7.9700e-07,0.006875
7.9800e-07,0.00684375
7.9900e-07,0.00657813
8.0000e-07,0.00684375
8.0100e-07,0.00689063
8.0200e-07,0.00670313
8.0300e-07,0.0066875
8.0400e-07,0.00667188
8.0500e-07,0.00675
8.0600e-07,0.00670313
8.0700e-07,0.00676563
8.0800e-07,0.00685938
8.0900e-07,0.00689063
8.1000e-07,0.00682813
8.1100e-07,0.00682813
8.1200e-07,0.00689063
8.1300e-07,0.00685938
8.1400e-07,0.0068125
8.1500e-07,0.00682813
8.1600e-07,0.00696875
8.1700e-07,0.007
8.1800e-07,0.00689063
8.1900e-07,0.00696875
8.2000e-07,0.00690625
8.2100e-07,0.00682813
8.2200e-07,0.00690625
8.2300e-07,0.00690625
8.2400e-07,0.00675
8.2500e-07,0.00678125
8.2600e-07,0.00689063
8.2700e-07,0.00678125
8.2800e-07,0.0066875
8.2900e-07,0.006875
8.3000e-07,0.00678125
8.3100e-07,0.00664063
8.3200e-07,0.00673438
8.3300e-07,0.0068125
8.3400e-07,0.00684375
8.3500e-07,0.00678125
8.3600e-07,0.0069375
8.3700e-07,0.00692188
8.3800e-07,0.00676563
8.3900e-07,0.00679688
8.4000e-07,0.00679688
8.4100e-07,0.00667188
8.4200e-07,0.00660938
8.4300e-07,0.00657813
8.4400e-07,0.00670313
8.4500e-07,0.0065625
8.4600e-07,0.006625
8.4700e-07,0.00676563
8.4800e-07,0.00676563
8.4900e-07,0.00671875
8.5000e-07,0.00684375
8.5100e-07,0.00698438
8.5200e-07,0.00685938
8.5300e-07,0.0068125
8.5400e-07,0.00678125
8.5500e-07,0.00679688
8.5600e-07,0.00675
8.5700e-07,0.0068125
8.5800e-07,0.00673438
8.5900e-07,0.00673438
8.6000e-07,0.0066875
8.6100e-07,0.00671875
8.6200e-07,0.00667188
8.6300e-07,0.00673438
8.6400e-07,0.00679688
8.6500e-07,0.00673438
8.6600e-07,0.00673438
8.6700e-07,0.00667188
8.6800e-07,0.0066875
8.6900e-07,0.0068125
8.7000e-07,0.00682813
8.7100e-07,0.00676563
8.7200e-07,0.0066875
8.7300e-07,0.00667188
8.7400e-07,0.00670313
8.7500e-07,0.00670313
8.7600e-07,0.00679688
8.7700e-07,0.00682813
8.7800e-07,0.00685938
8.7900e-07,0.00673438
8.8000e-07,0.00670313
8.8100e-07,0.00675
8.8200e-07,0.00676563
8.8300e-07,0.00667188
8.8400e-07,0.00664063
8.8500e-07,0.00673438
8.8600e-07,0.00678125
8.8700e-07,0.00675
8.8800e-07,0.00682813
8.8900e-07,0.00679688
8.9000e-07,0.00676563
8.9100e-07,0.0068125
8.9200e-07,0.00664063
8.9300e-07,0.00659375
8.9400e-07,0.00660938
8.9500e-07,0.00659375
8.9600e-07,0.00675
8.9700e-07,0.00667188
8.9800e-07,0.00673438
8.9900e-07,0.00670313
9.0000e-07,0.00664063
9.0100e-07,0.006625
9.0200e-07,0.0066875
9.0300e-07,0.00665625
9.0400e-07,0.00676563
9.0500e-07,0.00682813
9.0600e-07,0.00682813
9.0700e-07,0.00684375
9.0800e-07,0.00676563
9.0900e-07,0.00692188
9.1000e-07,0.00679688
9.1100e-07,0.00659375
9.1200e-07,0.00657813
9.1300e-07,0.00667188
9.1400e-07,0.00665625
9.1500e-07,0.00659375
9.1600e-07,0.00651563
9.1700e-07,0.0065625
9.1800e-07,0.00671875
9.1900e-07,0.00665625
9.2000e-07,0.006625
9.2100e-07,0.0064375
9.2200e-07,0.00645313
9.2300e-07,0.00653125
9.2400e-07,0.0066875
9.2500e-07,0.00670313
9.2600e-07,0.00664063
9.2700e-07,0.00673438
9.2800e-07,0.0066875
9.2900e-07,0.00679688
9.3000e-07,0.00675
9.3100e-07,0.00657813
9.3200e-07,0.00660938
9.3300e-07,0.00657813
9.3400e-07,0.0065625
9.3500e-07,0.00651563
9.3600e-07,0.00657813
9.3700e-07,0.00648438
9.3800e-07,0.00651563
9.3900e-07,0.00657813
9.4000e-07,0.00664063
9.4100e-07,0.00679688
9.4200e-07,0.00657813
9.4300e-07,0.00664063
9.4400e-07,0.00664063
9.4500e-07,0.00673438
9.4600e-07,0.00673438
9.4700e-07,0.006625
9.4800e-07,0.0065625
9.4900e-07,0.00660938
9.5000e-07,0.00675
9.5100e-07,0.00665625
9.5200e-07,0.00660938
9.5300e-07,0.00667188
9.5400e-07,0.00657813
9.5500e-07,0.00671875
9.5600e-07,0.006625
9.5700e-07,0.00667188
9.5800e-07,0.0068125
9.5900e-07,0.00671875
9.6000e-07,0.00667188
9.6100e-07,0.00659375
9.6200e-07,0.00653125
9.6300e-07,0.00673438
9.6400e-07,0.00667188
9.6500e-07,0.006625
9.6600e-07,0.00665625
9.6700e-07,0.00664063
9.6800e-07,0.00648438
9.6900e-07,0.00659375
9.7000e-07,0.0065625
9.7100e-07,0.00654688
9.7200e-07,0.0065625
9.7300e-07,0.00670313
9.7400e-07,0.00657813
9.7500e-07,0.00645313
9.7600e-07,0.00673438
9.7700e-07,0.00653125
9.7800e-07,0.00651563
9.7900e-07,0.00648438
9.8000e-07,0.00639063
9.8100e-07,0.00639063
9.8200e-07,0.00642188
9.8300e-07,0.00646875
9.8400e-07,0.0065
9.8500e-07,0.00645313
9.8600e-07,0.0065
9.8700e-07,0.0065625
9.8800e-07,0.00654688
9.8900e-07,0.0065625
9.9000e-07,0.00657813
9.9100e-07,0.00653125
9.9200e-07,0.00651563
9.9300e-07,0.00654688
9.9400e-07,0.006625
9.9500e-07,0.00664063
9.9600e-07,0.00648438
9.9700e-07,0.00642188
9.9800e-07,0.00645313
9.9900e-07,0.00645313
1.0000e-06,0.00640625
1.0010e-06,0.00639063
1.0020e-06,0.00646875
1.0030e-06,0.00646875
1.0040e-06,0.00645313
1.0050e-06,0.00646875
1.0060e-06,0.0064375
1.0070e-06,0.00651563
1.0080e-06,0.00646875
1.0090e-06,0.00657813
1.0100e-06,0.0064375
1.0110e-06,0.00635938
1.0120e-06,0.00620313
1.0130e-06,0.0063125
1.0140e-06,0.0063125
1.0150e-06,0.006375
1.0160e-06,0.0065625
1.0170e-06,0.00654688
1.0180e-06,0.00639063
1.0190e-06,0.00642188
1.0200e-06,0.00645313
1.0210e-06,0.00640625
1.0220e-06,0.0065625
1.0230e-06,0.00660938
1.0240e-06,0.00645313
1.0250e-06,0.00632813
1.0260e-06,0.00639063
1.0270e-06,0.00646875
1.0280e-06,0.00629688
1.0290e-06,0.00646875
1.0300e-06,0.00642188
1.0310e-06,0.00632813
1.0320e-06,0.00632813
1.0330e-06,0.006375
1.0340e-06,0.00632813
1.0350e-06,0.0063125
1.0360e-06,0.00635938
1.0370e-06,0.00657813
1.0380e-06,0.0064375
1.0390e-06,0.00642188
1.0400e-06,0.0063125
1.0410e-06,0.00628125
1.0420e-06,0.00629688
1.0430e-06,0.00651563
1.0440e-06,0.00642188
1.0450e-06,0.0063125
1.0460e-06,0.00629688
1.0470e-06,0.0061875
1.0480e-06,0.00639063
1.0490e-06,0.00640625
1.0500e-06,0.00610938
1.0510e-06,0.00620313
1.0520e-06,0.00621875
1.0530e-06,0.00623438
1.0540e-06,0.00615625
1.0550e-06,0.00625
1.0560e-06,0.00632813
1.0570e-06,0.00634375
1.0580e-06,0.00648438
1.0590e-06,0.00640625
1.0600e-06,0.00648438
1.0610e-06,0.00645313
1.0620e-06,0.00629688
1.0630e-06,0.00632813
1.0640e-06,0.00623438
1.0650e-06,0.00623438
1.0660e-06,0.00628125
1.0670e-06,0.00632813
1.0680e-06,0.00639063
1.0690e-06,0.00645313
1.0700e-06,0.00626563
1.0710e-06,0.00620313
1.0720e-06,0.00620313
1.0730e-06,0.006125
1.0740e-06,0.00615625
1.0750e-06,0.00620313
1.0760e-06,0.00625
1.0770e-06,0.00623438
1.0780e-06,0.00620313
1.0790e-06,0.00617188
1.0800e-06,0.00615625
1.0810e-06,0.0061875
1.0820e-06,0.00628125
1.0830e-06,0.00625
1.0840e-06,0.00632813
1.0850e-06,0.00621875
1.0860e-06,0.00629688
1.0870e-06,0.00626563
1.0880e-06,0.006125
1.0890e-06,0.00614063
1.0900e-06,0.00617188
1.0910e-06,0.00620313
1.0920e-06,0.00625
1.0930e-06,0.0063125
1.0940e-06,0.00621875
1.0950e-06,0.00617188
1.0960e-06,0.00626563
1.0970e-06,0.00601563
1.0980e-06,0.00598438
1.0990e-06,0.0060625
1.1000e-06,0.00596875
1.1010e-06,0.00603125
1.1020e-06,0.0060625
1.1030e-06,0.006
1.1040e-06,0.00617188
1.1050e-06,0.00623438
1.1060e-06,0.00609375
1.1070e-06,0.00634375
1.1080e-06,0.00640625
1.1090e-06,0.00625
1.1100e-06,0.0063125
1.1110e-06,0.00623438
1.1120e-06,0.00628125
1.1130e-06,0.00620313
1.1140e-06,0.00621875
1.1150e-06,0.0063125
1.1160e-06,0.00620313
1.1170e-06,0.00629688
1.1180e-06,0.00640625
1.1190e-06,0.00642188
1.1200e-06,0.00645313
1.1210e-06,0.00648438
1.1220e-06,0.00640625
1.1230e-06,0.00639063
1.1240e-06,0.00632813
1.1250e-06,0.00629688
1.1260e-06,0.00623438
1.1270e-06,0.00634375
1.1280e-06,0.0063125
1.1290e-06,0.00626563
1.1300e-06,0.00620313
1.1310e-06,0.00625
1.1320e-06,0.00615625
1.1330e-06,0.00595313
1.1340e-06,0.006125
1.1350e-06,0.0059375
1.1360e-06,0.00609375
1.1370e-06,0.00623438
1.1380e-06,0.006375
1.1390e-06,0.00639063
1.1400e-06,0.00634375
1.1410e-06,0.0064375
1.1420e-06,0.00610938
1.1430e-06,0.00604688
1.1440e-06,0.006
1.1450e-06,0.00601563
1.1460e-06,0.00603125
1.1470e-06,0.006
1.1480e-06,0.00635938
1.1490e-06,0.00639063
1.1500e-06,0.00614063
1.1510e-06,0.00603125
1.1520e-06,0.00607813
1.1530e-06,0.00601563
1.1540e-06,0.00607813
1.1550e-06,0.00610938
1.1560e-06,0.00621875
1.1570e-06,0.00615625
1.1580e-06,0.00615625
1.1590e-06,0.00604688
1.1600e-06,0.00607813
1.1610e-06,0.00614063
1.1620e-06,0.00623438
1.1630e-06,0.00620313
1.1640e-06,0.00609375
1.1650e-06,0.00601563
1.1660e-06,0.00603125
1.1670e-06,0.006
1.1680e-06,0.00601563
1.1690e-06,0.00610938
1.1700e-06,0.00596875
1.1710e-06,0.00604688
1.1720e-06,0.0061875
1.1730e-06,0.006
1.1740e-06,0.0059375
1.1750e-06,0.0059375
1.1760e-06,0.006
1.1770e-06,0.00595313
1.1780e-06,0.00601563
1.1790e-06,0.00609375
1.1800e-06,0.00601563
1.1810e-06,0.00603125
1.1820e-06,0.00596875
1.1830e-06,0.0058125
1.1840e-06,0.00575
1.1850e-06,0.00590625
1.1860e-06,0.0058125
1.1870e-06,0.00585938
1.1880e-06,0.00595313
1.1890e-06,0.005875
1.1900e-06,0.00589063
1.1910e-06,0.00582813
1.1920e-06,0.00578125
1.1930e-06,0.00585938
1.1940e-06,0.00578125
1.1950e-06,0.00584375
1.1960e-06,0.0058125
1.1970e-06,0.00579688
1.1980e-06,0.00579688
1.1990e-06,0.00570313
1.2000e-06,0.00582813
1.2010e-06,0.00592188
1.2020e-06,0.00590625
1.2030e-06,0.00585938
1.2040e-06,0.00603125
1.2050e-06,0.00601563
1.2060e-06,0.00603125
1.2070e-06,0.00614063
1.2080e-06,0.00607813
1.2090e-06,0.00609375
1.2100e-06,0.00595313
1.2110e-06,0.00589063
1.2120e-06,0.00603125
1.2130e-06,0.00601563
1.2140e-06,0.00603125
1.2150e-06,0.006125
1.2160e-06,0.00617188
1.2170e-06,0.006125
1.2180e-06,0.00610938
1.2190e-06,0.006125
1.2200e-06,0.00610938
1.2210e-06,0.006125
1.2220e-06,0.00610938
1.2230e-06,0.00617188
1.2240e-06,0.00626563
1.2250e-06,0.00621875
1.2260e-06,0.00609375
1.2270e-06,0.00609375
1.2280e-06,0.006125
1.2290e-06,0.006125
1.2300e-06,0.00590625
1.2310e-06,0.00589063
1.2320e-06,0.00585938
1.2330e-06,0.00579688
1.2340e-06,0.00592188
1.2350e-06,0.0058125
1.2360e-06,0.00592188
1.2370e-06,0.00585938
1.2380e-06,0.005875
1.2390e-06,0.00582813
1.2400e-06,0.00582813
1.2410e-06,0.00596875
1.2420e-06,0.00592188
1.2430e-06,0.00584375
1.2440e-06,0.0058125
1.2450e-06,0.00576563
1.2460e-06,0.0058125
1.2470e-06,0.00570313
1.2480e-06,0.0058125
1.2490e-06,0.00579688
1.2500e-06,0.00575
1.2510e-06,0.00578125
1.2520e-06,0.00575
1.2530e-06,0.00571875
1.2540e-06,0.00571875
1.2550e-06,0.00576563
1.2560e-06,0.006
1.2570e-06,0.00604688
1.2580e-06,0.00609375
1.2590e-06,0.00596875
1.2600e-06,0.0059375
1.2610e-06,0.00607813
1.2620e-06,0.00609375
1.2630e-06,0.00609375
1.2640e-06,0.00614063
1.2650e-06,0.0060625
1.2660e-06,0.0060625
1.2670e-06,0.00614063
1.2680e-06,0.00604688
1.2690e-06,0.0060625
1.2700e-06,0.00604688
1.2710e-06,0.0060625
1.2720e-06,0.00609375
1.2730e-06,0.00596875
1.2740e-06,0.00603125
1.2750e-06,0.00595313
1.2760e-06,0.00609375
1.2770e-06,0.00596875
1.2780e-06,0.0058125
1.2790e-06,0.00573438
1.2800e-06,0.00575
1.2810e-06,0.00573438
1.2820e-06,0.00584375
1.2830e-06,0.0058125
1.2840e-06,0.00582813
1.2850e-06,0.00590625
1.2860e-06,0.00610938
1.2870e-06,0.00598438
1.2880e-06,0.00596875
1.2890e-06,0.00596875
1.2900e-06,0.0059375
1.2910e-06,0.00592188
1.2920e-06,0.00582813
1.2930e-06,0.00603125
1.2940e-06,0.0058125
1.2950e-06,0.00582813
1.2960e-06,0.00578125
1.2970e-06,0.00575
1.2980e-06,0.00579688
1.2990e-06,0.00579688
1.3000e-06,0.00578125
1.3010e-06,0.00567188
1.3020e-06,0.00575
1.3030e-06,0.00579688
1.3040e-06,0.00575
1.3050e-06,0.00576563
1.3060e-06,0.00579688
1.3070e-06,0.00573438
1.3080e-06,0.00579688
1.3090e-06,0.00575
1.3100e-06,0.00570313
1.3110e-06,0.0056875
1.3120e-06,0.00565625
1.3130e-06,0.00567188
1.3140e-06,0.00573438
1.3150e-06,0.00571875
1.3160e-06,0.00573438
1.3170e-06,0.00576563
1.3180e-06,0.00584375
1.3190e-06,0.00578125
1.3200e-06,0.00578125
1.3210e-06,0.00584375
1.3220e-06,0.00579688
1.3230e-06,0.00579688
1.3240e-06,0.00578125
1.3250e-06,0.00579688
1.3260e-06,0.00575
1.3270e-06,0.00571875
1.3280e-06,0.00570313
1.3290e-06,0.00575
1.3300e-06,0.00573438
1.3310e-06,0.00578125
1.3320e-06,0.00579688
1.3330e-06,0.00579688
1.3340e-06,0.00578125
1.3350e-06,0.0058125
1.3360e-06,0.00573438
1.3370e-06,0.00575
1.3380e-06,0.00575
1.3390e-06,0.00576563
1.3400e-06,0.00579688
1.3410e-06,0.00575
1.3420e-06,0.00579688
1.3430e-06,0.00575
1.3440e-06,0.00570313
1.3450e-06,0.00573438
1.3460e-06,0.00578125
1.3470e-06,0.0056875
1.3480e-06,0.00571875
1.3490e-06,0.00573438
1.3500e-06,0.00578125
1.3510e-06,0.005875
1.3520e-06,0.00592188
1.3530e-06,0.00582813
1.3540e-06,0.00573438
1.3550e-06,0.00589063
1.3560e-06,0.00582813
1.3570e-06,0.0056875
1.3580e-06,0.00571875
1.3590e-06,0.00571875
1.3600e-06,0.00575
1.3610e-06,0.0056875
1.3620e-06,0.0056875
1.3630e-06,0.00573438
1.3640e-06,0.00570313
1.3650e-06,0.00567188
1.3660e-06,0.0056875
1.3670e-06,0.00578125
1.3680e-06,0.00579688
1.3690e-06,0.00585938
1.3700e-06,0.00584375
1.3710e-06,0.0058125
1.3720e-06,0.00585938
1.3730e-06,0.00575
1.3740e-06,0.00575
1.3750e-06,0.00576563
1.3760e-06,0.00567188
1.3770e-06,0.00560938
1.3780e-06,0.00565625
1.3790e-06,0.00567188
1.3800e-06,0.00573438
1.3810e-06,0.00571875
1.3820e-06,0.005625
1.3830e-06,0.00571875
1.3840e-06,0.00578125
1.3850e-06,0.00576563
1.3860e-06,0.00575
1.3870e-06,0.00579688
1.3880e-06,0.0058125
1.3890e-06,0.00582813
1.3900e-06,0.00578125
1.3910e-06,0.00578125
1.3920e-06,0.00560938
1.3930e-06,0.00571875
1.3940e-06,0.00570313
1.3950e-06,0.00559375
1.3960e-06,0.00567188
1.3970e-06,0.00576563
1.3980e-06,0.00573438
1.3990e-06,0.00576563
1.4000e-06,0.0058125
1.4010e-06,0.0058125
1.4020e-06,0.00585938
1.4030e-06,0.00573438
1.4040e-06,0.00570313
1.4050e-06,0.00573438
1.4060e-06,0.00575
1.4070e-06,0.00573438
1.4080e-06,0.0058125
1.4090e-06,0.00575
1.4100e-06,0.00575
1.4110e-06,0.00571875
1.4120e-06,0.00570313
1.4130e-06,0.00571875
1.4140e-06,0.00559375
1.4150e-06,0.00567188
1.4160e-06,0.00575
1.4170e-06,0.00575
1.4180e-06,0.00573438
1.4190e-06,0.00571875
1.4200e-06,0.00579688
1.4210e-06,0.00573438
1.4220e-06,0.00573438
1.4230e-06,0.0058125
1.4240e-06,0.00575
1.4250e-06,0.00575
1.4260e-06,0.00575
1.4270e-06,0.00571875
1.4280e-06,0.00582813
1.4290e-06,0.00575
1.4300e-06,0.00575
1.4310e-06,0.0058125
1.4320e-06,0.00575
1.4330e-06,0.00575
1.4340e-06,0.00570313
1.4350e-06,0.00567188
1.4360e-06,0.00567188
1.4370e-06,0.0056875
1.4380e-06,0.00560938
1.4390e-06,0.0055625
1.4400e-06,0.00570313
1.4410e-06,0.0056875
1.4420e-06,0.00589063
1.4430e-06,0.00592188
1.4440e-06,0.00565625
1.4450e-06,0.00576563
1.4460e-06,0.00573438
1.4470e-06,0.00570313
1.4480e-06,0.00567188
1.4490e-06,0.00564063
1.4500e-06,0.005625
1.4510e-06,0.00559375
1.4520e-06,0.00557813
1.4530e-06,0.00560938
1.4540e-06,0.00575
1.4550e-06,0.00575
1.4560e-06,0.00575
1.4570e-06,0.00575
1.4580e-06,0.00570313
1.4590e-06,0.0056875
1.4600e-06,0.0056875
1.4610e-06,0.00565625
1.4620e-06,0.0055625
1.4630e-06,0.00553125
1.4640e-06,0.005625
1.4650e-06,0.005625
1.4660e-06,0.00565625
1.4670e-06,0.0056875
1.4680e-06,0.00567188
1.4690e-06,0.00565625
1.4700e-06,0.00570313
1.4710e-06,0.00559375
1.4720e-06,0.00575
1.4730e-06,0.00571875
1.4740e-06,0.00575
1.4750e-06,0.0056875
1.4760e-06,0.005625
1.4770e-06,0.0056875
1.4780e-06,0.00559375
1.4790e-06,0.00557813
1.4800e-06,0.00557813
1.4810e-06,0.0056875
1.4820e-06,0.0056875
1.4830e-06,0.005625
1.4840e-06,0.00567188
1.4850e-06,0.00560938
1.4860e-06,0.00560938
1.4870e-06,0.00564063
1.4880e-06,0.00557813
1.4890e-06,0.00564063
1.4900e-06,0.00559375
1.4910e-06,0.00565625
1.4920e-06,0.00564063
1.4930e-06,0.00559375
1.4940e-06,0.005625
1.4950e-06,0.00564063
1.4960e-06,0.005625
1.4970e-06,0.00554688
1.4980e-06,0.00560938
1.4990e-06,0.00557813
1.5000e-06,0.00551563
1.5010e-06,0.00559375
1.5020e-06,0.00565625
1.5030e-06,0.0056875
1.5040e-06,0.00570313
1.5050e-06,0.00559375
1.5060e-06,0.005625
1.5070e-06,0.00551563
1.5080e-06,0.00546875
1.5090e-06,0.00554688
1.5100e-06,0.00554688
1.5110e-06,0.00559375
1.5120e-06,0.00559375
1.5130e-06,0.0055625
1.5140e-06,0.005625
1.5150e-06,0.00570313
1.5160e-06,0.00575
1.5170e-06,0.0056875
1.5180e-06,0.00570313
1.5190e-06,0.00571875
1.5200e-06,0.00575
1.5210e-06,0.00576563
1.5220e-06,0.00560938
1.5230e-06,0.00565625
1.5240e-06,0.0055625
1.5250e-06,0.00554688
1.5260e-06,0.00554688
1.5270e-06,0.00553125
1.5280e-06,0.00551563
1.5290e-06,0.00553125
1.5300e-06,0.00565625
1.5310e-06,0.005625
1.5320e-06,0.0056875
1.5330e-06,0.00571875
1.5340e-06,0.00573438
1.5350e-06,0.00571875
1.5360e-06,0.0056875
1.5370e-06,0.00564063
1.5380e-06,0.00560938
1.5390e-06,0.00559375
1.5400e-06,0.0055625
1.5410e-06,0.00548438
1.5420e-06,0.0056875
1.5430e-06,0.00570313
1.5440e-06,0.00570313
1.5450e-06,0.0056875
1.5460e-06,0.00560938
1.5470e-06,0.00559375
1.5480e-06,0.00559375
1.5490e-06,0.00553125
1.5500e-06,0.00553125
1.5510e-06,0.00554688
1.5520e-06,0.0054375
1.5530e-06,0.00559375
1.5540e-06,0.00554688
1.5550e-06,0.0055
1.5560e-06,0.00554688
1.5570e-06,0.00557813
1.5580e-06,0.0054375
1.5590e-06,0.00554688
1.5600e-06,0.00560938
1.5610e-06,0.00560938
1.5620e-06,0.00565625
1.5630e-06,0.00565625
1.5640e-06,0.005625
1.5650e-06,0.00560938
1.5660e-06,0.005625
1.5670e-06,0.005625
1.5680e-06,0.00553125
1.5690e-06,0.00554688
1.5700e-06,0.00557813
1.5710e-06,0.005625
1.5720e-06,0.00567188
1.5730e-06,0.00560938
1.5740e-06,0.00560938
1.5750e-06,0.005625
1.5760e-06,0.005625
1.5770e-06,0.00553125
1.5780e-06,0.00551563
1.5790e-06,0.0055625
1.5800e-06,0.00557813
1.5810e-06,0.005625
1.5820e-06,0.00553125
1.5830e-06,0.00557813
1.5840e-06,0.00564063
1.5850e-06,0.0055625
1.5860e-06,0.00557813
1.5870e-06,0.00557813
1.5880e-06,0.00539063
1.5890e-06,0.0054375
1.5900e-06,0.00539063
1.5910e-06,0.0054375
1.5920e-06,0.00553125
1.5930e-06,0.0055
1.5940e-06,0.00548438
1.5950e-06,0.00546875
1.5960e-06,0.00551563
1.5970e-06,0.00551563
1.5980e-06,0.00553125
1.5990e-06,0.00540625
1.6000e-06,0.00545313
1.6010e-06,0.00548438
1.6020e-06,0.00540625
1.6030e-06,0.00526563
1.6040e-06,0.00539063
1.6050e-06,0.0054375
1.6060e-06,0.00546875
1.6070e-06,0.00548438
1.6080e-06,0.0055
1.6090e-06,0.00548438
1.6100e-06,0.00553125
1.6110e-06,0.00546875
1.6120e-06,0.00546875
1.6130e-06,0.0055
1.6140e-06,0.00545313
1.6150e-06,0.00548438
1.6160e-06,0.00548438
1.6170e-06,0.0055625
1.6180e-06,0.00551563
1.6190e-06,0.0055625
1.6200e-06,0.00557813
1.6210e-06,0.0055625
1.6220e-06,0.00557813
1.6230e-06,0.00560938
1.6240e-06,0.00557813
1.6250e-06,0.00532813
1.6260e-06,0.00553125
1.6270e-06,0.00551563
1.6280e-06,0.0055
1.6290e-06,0.00554688
1.6300e-06,0.00554688
1.6310e-06,0.0054375
1.6320e-06,0.00540625
1.6330e-06,0.00553125
1.6340e-06,0.00554688
1.6350e-06,0.00559375
1.6360e-06,0.00545313
1.6370e-06,0.00539063
1.6380e-06,0.00548438
1.6390e-06,0.0055
1.6400e-06,0.00535938
1.6410e-06,0.0054375
1.6420e-06,0.0054375
1.6430e-06,0.005375
1.6440e-06,0.00559375
1.6450e-06,0.00559375
1.6460e-06,0.00557813
1.6470e-06,0.0055625
1.6480e-06,0.00553125
1.6490e-06,0.00554688
1.6500e-06,0.0055625
1.6510e-06,0.00551563
1.6520e-06,0.00540625
1.6530e-06,0.00548438
1.6540e-06,0.00540625
1.6550e-06,0.00542188
1.6560e-06,0.00553125
1.6570e-06,0.0055
1.6580e-06,0.00567188
1.6590e-06,0.00557813
1.6600e-06,0.00554688
1.6610e-06,0.00554688
1.6620e-06,0.0055
1.6630e-06,0.005375
1.6640e-06,0.0053125
1.6650e-06,0.00540625
1.6660e-06,0.00535938
1.6670e-06,0.005375
1.6680e-06,0.00540625
1.6690e-06,0.00545313
1.6700e-06,0.00557813
1.6710e-06,0.005625
1.6720e-06,0.00551563
1.6730e-06,0.00553125
1.6740e-06,0.005375
1.6750e-06,0.00534375
1.6760e-06,0.00542188
1.6770e-06,0.00540625
1.6780e-06,0.005375
1.6790e-06,0.005375
1.6800e-06,0.00534375
