Model,TBS2102B
-9.0700e-06,0.00420313
-9.0690e-06,0.00423438
-9.0680e-06,0.00423438
-9.0670e-06,0.0041875
-9.0660e-06,0.00421875
-9.0650e-06,0.00421875
-9.0640e-06,0.00425
-9.0630e-06,0.00417188
-9.0620e-06,0.00420313
-9.0610e-06,0.00420313
-9.0600e-06,0.00414063
-9.0590e-06,0.00414063
-9.0580e-06,0.00415625
-9.0570e-06,0.0041875
-9.0560e-06,0.00425
-9.0550e-06,0.00426563
-9.0540e-06,0.00421875
-9.0530e-06,0.00420313
-9.0520e-06,0.00415625
-9.0510e-06,0.00421875
-9.0500e-06,0.00421875
-9.0490e-06,0.0034375
-9.0480e-06,0.00339063
-9.0470e-06,0.00417188
-9.0460e-06,0.00420313
-9.0450e-06,0.00421875
-9.0440e-06,0.00420313
-9.0430e-06,0.0041875
-9.0420e-06,0.00417188
-9.0410e-06,0.00415625
-9.0400e-06,0.00417188
-9.0390e-06,0.00426563
-9.0380e-06,0.00421875
-9.0370e-06,0.0041875
-9.0360e-06,0.00423438
-9.0350e-06,0.00423438
-9.0340e-06,0.00420313
-9.0330e-06,0.0041875
-9.0320e-06,0.00423438
-9.0310e-06,0.00421875
-9.0300e-06,0.00421875
-9.0290e-06,0.00421875
-9.0280e-06,0.00421875
-9.0270e-06,0.00420313
-9.0260e-06,0.00420313
-9.0250e-06,0.00421875
-9.0240e-06,0.00345313
-9.0230e-06,0.00339063
-9.0220e-06,0.0041875
-9.0210e-06,0.00420313
-9.0200e-06,0.00425
-9.0190e-06,0.0041875
-9.0180e-06,0.00417188
-9.0170e-06,0.00417188
-9.0160e-06,0.00421875
-9.0150e-06,0.00417188
-9.0140e-06,0.00351563
-9.0130e-06,0.00421875
-9.0120e-06,0.00425
-9.0110e-06,0.00434375
-9.0100e-06,0.00425
-9.0090e-06,0.00425
-9.0080e-06,0.00421875
-9.0070e-06,0.00420313
-9.0060e-06,0.00425
-9.0050e-06,0.00346875
-9.0040e-06,0.00434375
-9.0030e-06,0.004375
-9.0020e-06,0.00434375
-9.0010e-06,0.0043125
-9.0000e-06,0.00426563
-8.9990e-06,0.0041875
-8.9980e-06,0.00339063
-8.9970e-06,0.00345313
-8.9960e-06,0.00339063
-8.9950e-06,0.00340625
-8.9940e-06,0.00428125
-8.9930e-06,0.00432813
-8.9920e-06,0.00432813
-8.9910e-06,0.00426563
-8.9900e-06,0.00428125
-8.9890e-06,0.0041875
-8.9880e-06,0.00425
-8.9870e-06,0.00420313
-8.9860e-06,0.00348438
-8.9850e-06,0.0035
-8.9840e-06,0.00346875
-8.9830e-06,0.00351563
-8.9820e-06,0.0041875
-8.9810e-06,0.00426563
-8.9800e-06,0.00421875
-8.9790e-06,0.00425
-8.9780e-06,0.00421875
-8.9770e-06,0.00423438
-8.9760e-06,0.0043125
-8.9750e-06,0.00428125
-8.9740e-06,0.00428125
-8.9730e-06,0.00417188
-8.9720e-06,0.00421875
-8.9710e-06,0.00421875
-8.9700e-06,0.00420313
-8.9690e-06,0.0041875
-8.9680e-06,0.00417188
-8.9670e-06,0.00425
-8.9660e-06,0.0041875
-8.9650e-06,0.00421875
-8.9640e-06,0.0041875
-8.9630e-06,0.00420313
-8.9620e-06,0.0041875
-8.9610e-06,0.0041875
-8.9600e-06,0.00421875
-8.9590e-06,0.00420313
-8.9580e-06,0.0041875
-8.9570e-06,0.00435938
-8.9560e-06,0.00432813
-8.9550e-06,0.00429688
-8.9540e-06,0.00425
-8.9530e-06,0.00432813
-8.9520e-06,0.00435938
-8.9510e-06,0.00426563
-8.9500e-06,0.0041875
-8.9490e-06,0.00425
-8.9480e-06,0.00432813
-8.9470e-06,0.00428125
-8.9460e-06,0.00421875
-8.9450e-06,0.00421875
-8.9440e-06,0.0043125
-8.9430e-06,0.00429688
-8.9420e-06,0.0043125
-8.9410e-06,0.00435938
-8.9400e-06,0.00429688
-8.9390e-06,0.00423438
-8.9380e-06,0.00428125
-8.9370e-06,0.00428125
-8.9360e-06,0.00421875
-8.9350e-06,0.00428125
-8.9340e-06,0.00435938
-8.9330e-06,0.00442188
-8.9320e-06,0.004375
-8.9310e-06,0.0043125
-8.9300e-06,0.00429688
-8.9290e-06,0.00442188
-8.9280e-06,0.00434375
-8.9270e-06,0.00432813
-8.9260e-06,0.00426563
-8.9250e-06,0.00429688
-8.9240e-06,0.00432813
-8.9230e-06,0.00434375
-8.9220e-06,0.00432813
-8.9210e-06,0.00429688
-8.9200e-06,0.00429688
-8.9190e-06,0.00432813
-8.9180e-06,0.00429688
-8.9170e-06,0.00429688
-8.9160e-06,0.00435938
-8.9150e-06,0.00435938
-8.9140e-06,0.00428125
-8.9130e-06,0.00428125
-8.9120e-06,0.00426563
-8.9110e-06,0.00420313
-8.9100e-06,0.00428125
-8.9090e-06,0.00426563
-8.9080e-06,0.00429688
-8.9070e-06,0.00423438
-8.9060e-06,0.0041875
-8.9050e-06,0.00423438
-8.9040e-06,0.00429688
-8.9030e-06,0.00429688
-8.9020e-06,0.00423438
-8.9010e-06,0.00423438
-8.9000e-06,0.00435938
-8.8990e-06,0.00435938
-8.8980e-06,0.00432813
-8.8970e-06,0.00432813
-8.8960e-06,0.00432813
-8.8950e-06,0.00440625
-8.8940e-06,0.00364063
-8.8930e-06,0.003625
-8.8920e-06,0.00434375
-8.8910e-06,0.00434375
-8.8900e-06,0.004375
-8.8890e-06,0.00428125
-8.8880e-06,0.00428125
-8.8870e-06,0.00434375
-8.8860e-06,0.00435938
-8.8850e-06,0.004375
-8.8840e-06,0.00454688
-8.8830e-06,0.0045625
-8.8820e-06,0.00467188
-8.8810e-06,0.00485938
-8.8800e-06,0.00504688
-8.8790e-06,0.00526563
-8.8780e-06,0.00670313
-8.8770e-06,0.006875
-8.8760e-06,0.00685938
-8.8750e-06,0.00682813
-8.8740e-06,0.00564063
-8.8730e-06,0.0054375
-8.8720e-06,0.00523438
-8.8710e-06,0.00510938
-8.8700e-06,0.005
-8.8690e-06,0.00501563
-8.8680e-06,0.00601563
-8.8670e-06,0.00582813
-8.8660e-06,0.00573438
-8.8650e-06,0.00579688
-8.8640e-06,0.00584375
-8.8630e-06,0.00573438
-8.8620e-06,0.00575
-8.8610e-06,0.00590625
-8.8600e-06,0.00595313
-8.8590e-06,0.00614063
-8.8580e-06,0.006125
-8.8570e-06,0.00614063
-8.8560e-06,0.006125
-8.8550e-06,0.00614063
-8.8540e-06,0.00610938
-8.8530e-06,0.00607813
-8.8520e-06,0.00607813
-8.8510e-06,0.00604688
-8.8500e-06,0.00585938
-8.8490e-06,0.00604688
-8.8480e-06,0.00509375
-8.8470e-06,0.00546875
-8.8460e-06,0.00579688
-8.8450e-06,0.00629688
-8.8440e-06,0.00778125
-8.8430e-06,0.00801563
-8.8420e-06,0.0083125
-8.8410e-06,0.009125
-8.8400e-06,0.00904688
-8.8390e-06,0.00889063
-8.8380e-06,0.00865625
-8.8370e-06,0.007625
-8.8360e-06,0.00725
-8.8350e-06,0.00678125
-8.8340e-06,0.00507813
-8.8330e-06,0.00473438
-8.8320e-06,0.0045
-8.8310e-06,0.00346875
-8.8300e-06,0.003
-8.8290e-06,0.00385938
-8.8280e-06,0.003875
-8.8270e-06,0.00303125
-8.8260e-06,0.00385938
-8.8250e-06,0.00384375
-8.8240e-06,0.00392188
-8.8230e-06,0.00414063
-8.8220e-06,0.00428125
-8.8210e-06,0.00451563
-8.8200e-06,0.00473438
-8.8190e-06,0.00517188
-8.8180e-06,0.0054375
-8.8170e-06,0.006875
-8.8160e-06,0.00728125
-8.8150e-06,0.00757813
-8.8140e-06,0.00785938
-8.8130e-06,0.00792188
-8.8120e-06,0.00782813
-8.8110e-06,0.00759375
-8.8100e-06,0.0071875
-8.8090e-06,0.00679688
-8.8080e-06,0.00609375
-8.8070e-06,0.00560938
-8.8060e-06,0.00517188
-8.8050e-06,0.00490625
-8.8040e-06,0.004
-8.8030e-06,0.00395313
-8.8020e-06,0.003875
-8.8010e-06,0.00392188
-8.8000e-06,0.00403125
-8.7990e-06,0.0041875
-8.7980e-06,0.00465625
-8.7970e-06,0.00617188
-8.7960e-06,0.00689063
-8.7950e-06,0.007375
-8.7940e-06,0.00785938
-8.7930e-06,0.00814063
-8.7920e-06,0.00842188
-8.7910e-06,0.0085
-8.7900e-06,0.00851563
-8.7890e-06,0.0084375
-8.7880e-06,0.00815625
-8.7870e-06,0.00779688
-8.7860e-06,0.00732813
-8.7850e-06,0.00684375
-8.7840e-06,0.00620313
-8.7830e-06,0.0046875
-8.7820e-06,0.004375
-8.7810e-06,0.00407813
-8.7800e-06,0.00398438
-8.7790e-06,0.0038125
-8.7780e-06,0.00357813
-8.7770e-06,0.00346875
-8.7760e-06,0.00359375
-8.7750e-06,0.003875
-8.7740e-06,0.0041875
-8.7730e-06,0.00448438
-8.7720e-06,0.005
-8.7710e-06,0.00660938
-8.7700e-06,0.007125
-8.7690e-06,0.0075625
-8.7680e-06,0.00789063
-8.7670e-06,0.00814063
-8.7660e-06,0.00898438
-8.7650e-06,0.00835938
-8.7640e-06,0.00821875
-8.7630e-06,0.00803125
-8.7620e-06,0.00776563
-8.7610e-06,0.00739063
-8.7600e-06,0.00701563
-8.7590e-06,0.00548438
-8.7580e-06,0.00501563
-8.7570e-06,0.00470313
-8.7560e-06,0.00457813
-8.7550e-06,0.00459375
-8.7540e-06,0.0045625
-8.7530e-06,0.00460938
-8.7520e-06,0.00460938
-8.7510e-06,0.004625
-8.7500e-06,0.00578125
-8.7490e-06,0.006
-8.7480e-06,0.00632813
-8.7470e-06,0.00551563
-8.7460e-06,0.0069375
-8.7450e-06,0.00695313
-8.7440e-06,0.00714063
-8.7430e-06,0.00723438
-8.7420e-06,0.00721875
-8.7410e-06,0.00726563
-8.7400e-06,0.00729688
-8.7390e-06,0.00707813
-8.7380e-06,0.00695313
-8.7370e-06,0.00659375
-8.7360e-06,0.00614063
-8.7350e-06,0.00482813
-8.7340e-06,0.00460938
-8.7330e-06,0.00454688
-8.7320e-06,0.00445313
-8.7310e-06,0.00440625
-8.7300e-06,0.00432813
-8.7290e-06,0.00440625
-8.7280e-06,0.00442188
-8.7270e-06,0.00451563
-8.7260e-06,0.00467188
-8.7250e-06,0.00485938
-8.7240e-06,0.006125
-8.7230e-06,0.006375
-8.7220e-06,0.00675
-8.7210e-06,0.006
-8.7200e-06,0.00729688
-8.7190e-06,0.00742188
-8.7180e-06,0.00740625
-8.7170e-06,0.00732813
-8.7160e-06,0.0073125
-8.7150e-06,0.00717188
-8.7140e-06,0.00695313
-8.7130e-06,0.00682813
-8.7120e-06,0.00646875
-8.7110e-06,0.00515625
-8.7100e-06,0.005
-8.7090e-06,0.00495313
-8.7080e-06,0.00484375
-8.7070e-06,0.004875
-8.7060e-06,0.00496875
-8.7050e-06,0.00503125
-8.7040e-06,0.005
-8.7030e-06,0.00504688
-8.7020e-06,0.00517188
-8.7010e-06,0.0054375
-8.7000e-06,0.00557813
-8.6990e-06,0.0069375
-8.6980e-06,0.00735938
-8.6970e-06,0.00751563
-8.6960e-06,0.0076875
-8.6950e-06,0.00778125
-8.6940e-06,0.0079375
-8.6930e-06,0.00792188
-8.6920e-06,0.00714063
-8.6910e-06,0.006875
-8.6900e-06,0.00651563
-8.6890e-06,0.00614063
-8.6880e-06,0.00570313
-8.6870e-06,0.00528125
-8.6860e-06,0.00498438
-8.6850e-06,0.00479688
-8.6840e-06,0.00475
-8.6830e-06,0.00475
-8.6820e-06,0.00470313
-8.6810e-06,0.00470313
-8.6800e-06,0.00465625
-8.6790e-06,0.0048125
-8.6780e-06,0.00495313
-8.6770e-06,0.00523438
-8.6760e-06,0.00553125
-8.6750e-06,0.005875
-8.6740e-06,0.00626563
-8.6730e-06,0.00653125
-8.6720e-06,0.00754688
-8.6710e-06,0.0076875
-8.6700e-06,0.00775
-8.6690e-06,0.00770313
-8.6680e-06,0.00757813
-8.6670e-06,0.00739063
-8.6660e-06,0.00723438
-8.6650e-06,0.007
-8.6640e-06,0.00657813
-8.6630e-06,0.006125
-8.6620e-06,0.0058125
-8.6610e-06,0.0056875
-8.6600e-06,0.00457813
-8.6590e-06,0.00551563
-8.6580e-06,0.00548438
-8.6570e-06,0.00545313
-8.6560e-06,0.0055625
-8.6550e-06,0.00565625
-8.6540e-06,0.00596875
-8.6530e-06,0.00495313
-8.6520e-06,0.0063125
-8.6510e-06,0.00664063
-8.6500e-06,0.00695313
-8.6490e-06,0.00721875
-8.6480e-06,0.00753125
-8.6470e-06,0.00779688
-8.6460e-06,0.008
-8.6450e-06,0.0080625
-8.6440e-06,0.00803125
-8.6430e-06,0.008
-8.6420e-06,0.00785938
-8.6410e-06,0.00765625
-8.6400e-06,0.00740625
-8.6390e-06,0.00717188
-8.6380e-06,0.00690625
-8.6370e-06,0.00545313
-8.6360e-06,0.00526563
-8.6350e-06,0.00614063
-8.6340e-06,0.0060625
-8.6330e-06,0.00607813
-8.6320e-06,0.00601563
-8.6310e-06,0.0050625
-8.6300e-06,0.0051875
-8.6290e-06,0.00639063
-8.6280e-06,0.0066875
-8.6270e-06,0.00690625
-8.6260e-06,0.00725
-8.6250e-06,0.0075625
-8.6240e-06,0.00842188
-8.6230e-06,0.00859375
-8.6220e-06,0.00884375
-8.6210e-06,0.00925
-8.6200e-06,0.00846875
-8.6190e-06,0.00848438
-8.6180e-06,0.00848438
-8.6170e-06,0.00840625
-8.6160e-06,0.00825
-8.6150e-06,0.00810938
-8.6140e-06,0.00789063
-8.6130e-06,0.00765625
-8.6120e-06,0.0075
-8.6110e-06,0.00735938
-8.6100e-06,0.00717188
-8.6090e-06,0.00714063
-8.6080e-06,0.00704688
-8.6070e-06,0.00696875
-8.6060e-06,0.00601563
-8.6050e-06,0.00707813
-8.6040e-06,0.00715625
-8.6030e-06,0.00615625
-8.6020e-06,0.006375
-8.6010e-06,0.007625
-8.6000e-06,0.00785938
-8.5990e-06,0.0080625
-8.5980e-06,0.00815625
-8.5970e-06,0.00834375
-8.5960e-06,0.00921875
-8.5950e-06,0.00932813
-8.5940e-06,0.009375
-8.5930e-06,0.00923438
-8.5920e-06,0.0091875
-8.5910e-06,0.00904688
-8.5900e-06,0.00889063
-8.5890e-06,0.00875
-8.5880e-06,0.00796875
-8.5870e-06,0.00784375
-8.5860e-06,0.00776563
-8.5850e-06,0.00765625
-8.5840e-06,0.00757813
-8.5830e-06,0.00660938
-8.5820e-06,0.00682813
-8.5810e-06,0.0078125
-8.5800e-06,0.00779688
-8.5790e-06,0.00778125
-8.5780e-06,0.00801563
-8.5770e-06,0.00809375
-8.5760e-06,0.00820313
-8.5750e-06,0.008375
-8.5740e-06,0.00845313
-8.5730e-06,0.00860938
-8.5720e-06,0.0096875
-8.5710e-06,0.009875
-8.5700e-06,0.01
-8.5690e-06,0.0100938
-8.5680e-06,0.0102031
-8.5670e-06,0.00903125
-8.5660e-06,0.00903125
-8.5650e-06,0.00892188
-8.5640e-06,0.00890625
-8.5630e-06,0.00885938
-8.5620e-06,0.00820313
-8.5610e-06,0.0086875
-8.5600e-06,0.0086875
-8.5590e-06,0.00865625
-8.5580e-06,0.00860938
-8.5570e-06,0.00857813
-8.5560e-06,0.00959375
-8.5550e-06,0.00967188
-8.5540e-06,0.00989063
-8.5530e-06,0.0101406
-8.5520e-06,0.010375
-8.5510e-06,0.0104531
-8.5500e-06,0.0105938
-8.5490e-06,0.0107188
-8.5480e-06,0.0109531
-8.5470e-06,0.0111094
-8.5460e-06,0.0111094
-8.5450e-06,0.0103281
-8.5440e-06,0.01125
-8.5430e-06,0.0112656
-8.5420e-06,0.0112969
-8.5410e-06,0.0112656
-8.5400e-06,0.0111875
-8.5390e-06,0.011125
-8.5380e-06,0.0110156
-8.5370e-06,0.0109375
-8.5360e-06,0.0109219
-8.5350e-06,0.0109531
-8.5340e-06,0.0100469
-8.5330e-06,0.010875
-8.5320e-06,0.0109844
-8.5310e-06,0.0110938
-8.5300e-06,0.011125
-8.5290e-06,0.0103125
-8.5280e-06,0.0104063
-8.5270e-06,0.0114688
-8.5260e-06,0.0116094
-8.5250e-06,0.0117344
-8.5240e-06,0.011875
-8.5230e-06,0.012
-8.5220e-06,0.0127969
-8.5210e-06,0.0129531
-8.5200e-06,0.0130313
-8.5190e-06,0.0130156
-8.5180e-06,0.0123281
-8.5170e-06,0.0122656
-8.5160e-06,0.0122969
-8.5150e-06,0.0122969
-8.5140e-06,0.0122969
-8.5130e-06,0.0123281
-8.5120e-06,0.0122656
-8.5110e-06,0.0123125
-8.5100e-06,0.0132344
-8.5090e-06,0.0132969
-8.5080e-06,0.0133438
-8.5070e-06,0.0134063
-8.5060e-06,0.0134688
-8.5050e-06,0.0135781
-8.5040e-06,0.0137344
-8.5030e-06,0.0138906
-8.5020e-06,0.0140625
-8.5010e-06,0.0142656
-8.5000e-06,0.0144531
-8.4990e-06,0.0146875
-8.4980e-06,0.0148906
-8.4970e-06,0.015
-8.4960e-06,0.0150938
-8.4950e-06,0.0152031
-8.4940e-06,0.0152813
-8.4930e-06,0.0152969
-8.4920e-06,0.0153125
-8.4910e-06,0.015375
-8.4900e-06,0.0154219
-8.4890e-06,0.0153594
-8.4880e-06,0.014375
-8.4870e-06,0.015375
-8.4860e-06,0.0154531
-8.4850e-06,0.015375
-8.4840e-06,0.0154531
-8.4830e-06,0.0155469
-8.4820e-06,0.015625
-8.4810e-06,0.0157031
-8.4800e-06,0.0158281
-8.4790e-06,0.0166563
-8.4780e-06,0.0168438
-8.4770e-06,0.0170313
-8.4760e-06,0.0171563
-8.4750e-06,0.0173906
-8.4740e-06,0.0176563
-8.4730e-06,0.0178438
-8.4720e-06,0.0179844
-8.4710e-06,0.0181406
-8.4700e-06,0.0181563
-8.4690e-06,0.0183125
-8.4680e-06,0.0183906
-8.4670e-06,0.0184219
-8.4660e-06,0.0185313
-8.4650e-06,0.0185938
-8.4640e-06,0.0175781
-8.4630e-06,0.0186406
-8.4620e-06,0.0187656
-8.4610e-06,0.0187344
-8.4600e-06,0.0187813
-8.4590e-06,0.018875
-8.4580e-06,0.0189844
-8.4570e-06,0.019125
-8.4560e-06,0.0191563
-8.4550e-06,0.0193125
-8.4540e-06,0.019375
-8.4530e-06,0.019625
-8.4520e-06,0.0197813
-8.4510e-06,0.0199219
-8.4500e-06,0.0200781
-8.4490e-06,0.0201875
-8.4480e-06,0.0201875
-8.4470e-06,0.0203281
-8.4460e-06,0.0213594
-8.4450e-06,0.0214844
-8.4440e-06,0.021625
-8.4430e-06,0.0217969
-8.4420e-06,0.0219688
-8.4410e-06,0.0220156
-8.4400e-06,0.0220938
-8.4390e-06,0.0221719
-8.4380e-06,0.0223281
-8.4370e-06,0.0225
-8.4360e-06,0.0224375
-8.4350e-06,0.0215625
-8.4340e-06,0.0226563
-8.4330e-06,0.0228438
-8.4320e-06,0.0229219
-8.4310e-06,0.023125
-8.4300e-06,0.0232344
-8.4290e-06,0.0233281
-8.4280e-06,0.0236094
-8.4270e-06,0.02375
-8.4260e-06,0.023875
-8.4250e-06,0.0240156
-8.4240e-06,0.0249688
-8.4230e-06,0.0252188
-8.4220e-06,0.0255
-8.4210e-06,0.0255469
-8.4200e-06,0.0257188
-8.4190e-06,0.0259219
-8.4180e-06,0.0260781
-8.4170e-06,0.0252188
-8.4160e-06,0.0253125
-8.4150e-06,0.0265156
-8.4140e-06,0.0264375
-8.4130e-06,0.0265313
-8.4120e-06,0.0266719
-8.4110e-06,0.0268594
-8.4100e-06,0.0279063
-8.4090e-06,0.0279375
-8.4080e-06,0.0280313
-8.4070e-06,0.0281719
-8.4060e-06,0.0282813
-8.4050e-06,0.0285156
-8.4040e-06,0.0286719
-8.4030e-06,0.0289375
-8.4020e-06,0.0291563
-8.4010e-06,0.0293438
-8.4000e-06,0.0295156
-8.3990e-06,0.02975
-8.3980e-06,0.0298281
-8.3970e-06,0.0290938
-8.3960e-06,0.0304219
-8.3950e-06,0.0306563
-8.3940e-06,0.0308906
-8.3930e-06,0.0310156
-8.3920e-06,0.0310938
-8.3910e-06,0.0311719
-8.3900e-06,0.0313438
-8.3890e-06,0.0314531
-8.3880e-06,0.0323438
-8.3870e-06,0.0325
-8.3860e-06,0.0325938
-8.3850e-06,0.0327969
-8.3840e-06,0.032875
-8.3830e-06,0.033125
-8.3820e-06,0.0333125
-8.3810e-06,0.0334688
-8.3800e-06,0.0326563
-8.3790e-06,0.0328594
-8.3780e-06,0.0342031
-8.3770e-06,0.0344844
-8.3760e-06,0.0347344
-8.3750e-06,0.0348125
-8.3740e-06,0.0349375
-8.3730e-06,0.0360313
-8.3720e-06,0.0362344
-8.3710e-06,0.0363594
-8.3700e-06,0.0365625
-8.3690e-06,0.0361406
-8.3680e-06,0.0362031
-8.3670e-06,0.0364219
-8.3660e-06,0.0365781
-8.3650e-06,0.036625
-8.3640e-06,0.0367813
-8.3630e-06,0.0368906
-8.3620e-06,0.0380625
-8.3610e-06,0.0382813
-8.3600e-06,0.0385313
-8.3590e-06,0.0386719
-8.3580e-06,0.0388438
-8.3570e-06,0.0390938
-8.3560e-06,0.0394375
-8.3550e-06,0.039625
-8.3540e-06,0.0398594
-8.3530e-06,0.0401094
-8.3520e-06,0.0402813
-8.3510e-06,0.0404688
-8.3500e-06,0.0405938
-8.3490e-06,0.0418438
-8.3480e-06,0.0420625
-8.3470e-06,0.0422813
-8.3460e-06,0.0425156
-8.3450e-06,0.0429219
-8.3440e-06,0.043125
-8.3430e-06,0.0433906
-8.3420e-06,0.0435469
-8.3410e-06,0.0436875
-8.3400e-06,0.0445313
-8.3390e-06,0.0447188
-8.3380e-06,0.0449688
-8.3370e-06,0.0452031
-8.3360e-06,0.0453906
-8.3350e-06,0.0457031
-8.3340e-06,0.0459531
-8.3330e-06,0.0462969
-8.3320e-06,0.0465625
-8.3310e-06,0.047
-8.3300e-06,0.0471563
-8.3290e-06,0.0473438
-8.3280e-06,0.0475313
-8.3270e-06,0.0477969
-8.3260e-06,0.0487344
-8.3250e-06,0.0490313
-8.3240e-06,0.0491875
-8.3230e-06,0.0494219
-8.3220e-06,0.0488438
-8.3210e-06,0.0490469
-8.3200e-06,0.0503906
-8.3190e-06,0.05075
-8.3180e-06,0.0509531
-8.3170e-06,0.0511719
-8.3160e-06,0.0514375
-8.3150e-06,0.0523906
-8.3140e-06,0.0525938
-8.3130e-06,0.05275
-8.3120e-06,0.0530781
-8.3110e-06,0.0525
-8.3100e-06,0.0527656
-8.3090e-06,0.054
-8.3080e-06,0.0542031
-8.3070e-06,0.0545469
-8.3060e-06,0.0548125
-8.3050e-06,0.0550156
-8.3040e-06,0.056125
-8.3030e-06,0.056375
-8.3020e-06,0.0559844
-8.3010e-06,0.0562031
-8.3000e-06,0.0572813
-8.2990e-06,0.0576563
-8.2980e-06,0.0579219
-8.2970e-06,0.0581719
-8.2960e-06,0.0584219
-8.2950e-06,0.0597969
-8.2940e-06,0.0599219
-8.2930e-06,0.0601406
-8.2920e-06,0.0603281
-8.2910e-06,0.0606094
-8.2900e-06,0.0608594
-8.2890e-06,0.0612656
-8.2880e-06,0.0615625
-8.2870e-06,0.0617344
-8.2860e-06,0.0620469
-8.2850e-06,0.0624063
-8.2840e-06,0.0628438
-8.2830e-06,0.0630938
-8.2820e-06,0.0641406
-8.2810e-06,0.0644375
-8.2800e-06,0.0640156
-8.2790e-06,0.065
-8.2780e-06,0.06525
-8.2770e-06,0.0655469
-8.2760e-06,0.065875
-8.2750e-06,0.0662656
-8.2740e-06,0.0676406
-8.2730e-06,0.0678906
-8.2720e-06,0.0681719
-8.2710e-06,0.0683438
-8.2700e-06,0.0686563
-8.2690e-06,0.0688906
-8.2680e-06,0.0691875
-8.2670e-06,0.0695156
-8.2660e-06,0.0699063
-8.2650e-06,0.0700938
-8.2640e-06,0.0704063
-8.2630e-06,0.0709063
-8.2620e-06,0.0711406
-8.2610e-06,0.0714844
-8.2600e-06,0.072625
-8.2590e-06,0.0728438
-8.2580e-06,0.0731563
-8.2570e-06,0.0734844
-8.2560e-06,0.0738125
-8.2550e-06,0.0741563
-8.2540e-06,0.0745156
-8.2530e-06,0.0749219
-8.2520e-06,0.0760625
-8.2510e-06,0.0763281
-8.2500e-06,0.0766563
-8.2490e-06,0.0769063
-8.2480e-06,0.0772656
-8.2470e-06,0.0777031
-8.2460e-06,0.0781094
-8.2450e-06,0.0785313
-8.2440e-06,0.0797969
-8.2430e-06,0.08
-8.2420e-06,0.08025
-8.2410e-06,0.080625
-8.2400e-06,0.0809531
-8.2390e-06,0.0811719
-8.2380e-06,0.0816094
-8.2370e-06,0.0819688
-8.2360e-06,0.0823906
-8.2350e-06,0.0828281
-8.2340e-06,0.0831094
-8.2330e-06,0.0835
-8.2320e-06,0.083875
-8.2310e-06,0.0849375
-8.2300e-06,0.0852656
-8.2290e-06,0.0855313
-8.2280e-06,0.0860156
-8.2270e-06,0.0863594
-8.2260e-06,0.0868125
-8.2250e-06,0.0880469
-8.2240e-06,0.0883281
-8.2230e-06,0.088625
-8.2220e-06,0.0890469
-8.2210e-06,0.0894844
-8.2200e-06,0.08975
-8.2190e-06,0.0902656
-8.2180e-06,0.0906406
-8.2170e-06,0.0909375
-8.2160e-06,0.0913281
-8.2150e-06,0.0915938
-8.2140e-06,0.0920156
-8.2130e-06,0.0923906
-8.2120e-06,0.0935156
-8.2110e-06,0.0938438
-8.2100e-06,0.0942969
-8.2090e-06,0.09475
-8.2080e-06,0.0950469
-8.2070e-06,0.0962813
-8.2060e-06,0.0966875
-8.2050e-06,0.0970938
-8.2040e-06,0.0974063
-8.2030e-06,0.0977656
-8.2020e-06,0.0982031
-8.2010e-06,0.0988281
-8.2000e-06,0.0990156
-8.1990e-06,0.0995625
-8.1980e-06,0.099875
-8.1970e-06,0.100328
-8.1960e-06,0.100703
-8.1950e-06,0.101
-8.1940e-06,0.102375
-8.1930e-06,0.102844
-8.1920e-06,0.103188
-8.1910e-06,0.103531
-8.1900e-06,0.104641
-8.1890e-06,0.105063
-8.1880e-06,0.105359
-8.1870e-06,0.105875
-8.1860e-06,0.106391
-8.1850e-06,0.106844
-8.1840e-06,0.107203
-8.1830e-06,0.108422
-8.1820e-06,0.10875
-8.1810e-06,0.109203
-8.1800e-06,0.109516
-8.1790e-06,0.110031
-8.1780e-06,0.1105
-8.1770e-06,0.110891
-8.1760e-06,0.111188
-8.1750e-06,0.112594
-8.1740e-06,0.112891
-8.1730e-06,0.113313
-8.1720e-06,0.113516
-8.1710e-06,0.114
-8.1700e-06,0.114688
-8.1690e-06,0.115828
-8.1680e-06,0.116203
-8.1670e-06,0.116563
-8.1660e-06,0.117016
-8.1650e-06,0.117516
-8.1640e-06,0.117844
-8.1630e-06,0.118219
-8.1620e-06,0.119719
-8.1610e-06,0.120016
-8.1600e-06,0.120375
-8.1590e-06,0.12075
-8.1580e-06,0.121219
-8.1570e-06,0.12175
-8.1560e-06,0.122281
-8.1550e-06,0.122844
-8.1540e-06,0.123188
-8.1530e-06,0.124328
-8.1520e-06,0.124672
-8.1510e-06,0.125109
-8.1500e-06,0.125594
-8.1490e-06,0.126063
-8.1480e-06,0.127578
-8.1470e-06,0.127906
-8.1460e-06,0.128313
-8.1450e-06,0.128688
-8.1440e-06,0.129172
-8.1430e-06,0.129625
-8.1420e-06,0.130188
-8.1410e-06,0.130609
-8.1400e-06,0.131016
-8.1390e-06,0.132328
-8.1380e-06,0.132656
-8.1370e-06,0.133234
-8.1360e-06,0.133766
-8.1350e-06,0.135172
-8.1340e-06,0.135516
-8.1330e-06,0.135859
-8.1320e-06,0.136281
-8.1310e-06,0.136719
-8.1300e-06,0.137109
-8.1290e-06,0.137734
-8.1280e-06,0.138219
-8.1270e-06,0.13875
-8.1260e-06,0.139156
-8.1250e-06,0.140375
